-0.5 -0.54 -0.55 -1.75 -2.07 1.07 -0.0699999999999998 1.89 1.88 -0.93 1.99 0.16 1.11 -1.19 -1 -0.249713412764196 0.607602608470392 0.400969931738972 -0.665 0.155 0.7825 0.289 -0.0824 -0.4275
-0.5 -0.54 -0.55 -1.75 0.93 0.0700000000000001 -2.07 -2.11 -2.12 -1.93 -2.01 0.16 2.11 -0.19 -1 0.63366050319997 1.48109412149336 2.58181894653322 -1.165 -0.845 -0.4675 0.564 0.4576 0.1975
-0.5 -0.54 0.45 -1.75 0.93 1.07 -0.0699999999999998 -0.11 1.88 0.0700000000000001 1.99 1.16 -1.89 -0.19 -1 -0.597619830058348 1.72643385672215 0.737076787313026 -0.415 0.655 0.2825 -0.2635 -0.3524 -0.1775
-0.5 -0.54 -0.55 2.25 -1.07 -0.93 1.93 1.89 -2.12 1.07 -2.01 -1.84 -1.89 -1.19 -2 -0.134718798855732 -0.687888022620401 -1.46318255922366 0.085 -0.595 -0.9675 -0.1235 0.3226 0.4475
-0.5 -0.54 0.45 0.25 -1.07 1.07 -1.07 1.89 0.88 -0.93 1.99 2.16 2.11 1.81 0 -0.140726826195672 1.58577050971421 1.18892609232286 0.335 1.155 0.7825 0.074 -0.6224 -0.4275
0.5 -0.54 -0.55 2.25 0.93 -1.93 1.93 0.89 -0.12 -1.93 -0.00999999999999979 0.16 -0.89 -1.19 -1 0.498529377105312 0.656573594389908 1.59970437683095 0.835 0.155 -1.2175 -0.536 -0.0824 -0.645
-0.5 -0.54 -0.55 2.25 0.93 1.07 1.93 -2.11 -1.12 -1.93 1.99 -1.84 -1.89 -1.19 -2 0.518765156555449 0.290539886160055 -2.57099280464457 0.085 -0.0949999999999999 -0.9675 -0.1235 0.0526 0.4475
0.5 0.46 0.45 -1.75 -2.07 0.0700000000000001 1.93 1.89 -1.12 2.07 1.99 -1.84 -0.89 -0.19 0 -0.272248903846998 -0.855620974125748 1.64324739386637 -0.415 0.405 0.0325000000000001 -0.2635 0.1876 -0.02
-0.5 -0.54 -0.55 -1.75 1.93 -1.93 -2.07 0.89 1.88 2.07 -1.01 -1.84 2.11 -1.19 1 2.21986231368746 1.73750596107684 1.07622235912412 -1.165 0.155 1.0325 0.564 -0.0824 -0.5525
-0.5 0.46 0.45 1.25 0.93 -0.93 -2.07 -2.11 -2.12 0.0700000000000001 -1.01 0.16 -1.89 -1.19 -2 0.94470154631987 -0.364774728736067 -1.75944084398444 -0.665 -0.845 -1.2175 -0.376 -0.3874 0.5725
-0.5 0.46 0.45 -1.75 1.93 2.07 1.93 -1.11 1.88 -1.93 -2.01 -1.84 -1.89 -2.19 -2 -0.798923200473044 -1.53406225803958 0.154742942108347 -0.915 -0.845 0.0325000000000001 -0.4885 -0.3874 -0.0525
0.5 -0.54 -0.55 -1.75 1.93 2.07 -1.07 1.89 -1.12 1.07 -0.00999999999999979 1.16 -1.89 -1.19 1 1.1354823411068 -0.801583145360547 -0.159633600451645 -0.165 0.655 0.0325000000000001 0.014 -0.3524 -0.02
0.5 0.46 -0.55 1.25 1.93 -1.93 -2.07 -2.11 1.88 0.0700000000000001 0.99 2.16 0.11 1.81 0 1.83712749828856 2.04083742869291 1.85683152494567 0.335 0.655 0.0325 -0.261 0.3026 -0.02
0.5 0.46 0.45 -1.75 -1.07 1.07 -0.0699999999999998 0.89 0.88 0.0700000000000001 -1.01 0.16 -1.89 -0.19 0 0.86106820232337 -0.980466387586843 0.22689878622439 -0.415 -0.345 0.0325 -0.2635 -0.1574 -0.02
-0.5 -0.54 -0.55 -1.75 1.93 -0.93 -0.0699999999999998 -2.11 0.88 -0.93 1.99 2.16 -0.89 1.81 0 -0.0196099666781022 0.535446074243074 1.37683909772096 0.0850000000000001 0.905 -0.4675 -0.1235 -0.4874 0.1975
0.5 -0.54 -0.55 2.25 1.93 0.0700000000000001 -1.07 -1.11 1.88 -1.93 0.99 -1.84 -0.89 0.81 2 0.224774983184306 -0.179913611791764 -1.57087005554941 0.335 0.655 -0.2175 -0.261 -0.3524 -0.145
-0.5 0.46 -0.55 -0.75 -1.07 2.07 1.93 -1.11 1.88 1.07 -1.01 1.16 0.11 -2.19 1 1.06036828735748 1.91337862425118 2.84090792799654 0.835 -1.345 1.2825 -0.536 -0.6174 -0.6775
0.5 0.46 0.45 0.25 -2.07 1.07 -1.07 -1.11 -2.12 2.07 -2.01 2.16 2.11 -1.19 0 1.62242160653352 -0.105689040194705 1.1031791253318 0.335 -1.595 0.7825 0.074 -0.7324 0.355
-0.5 0.46 -0.55 -0.75 -0.0699999999999998 -1.93 1.93 1.89 1.88 -1.93 0.99 2.16 2.11 1.81 0 0.611535541547368 0.619346536512772 0.716135794596491 0.835 1.155 0.0325000000000001 -0.536 0.5326 -0.0525
0.5 -0.54 -0.55 2.25 -0.0699999999999998 2.07 -0.0699999999999998 -1.11 1.88 -0.93 -0.00999999999999979 0.16 2.11 0.81 -2 1.1172227859085 -0.61413377748821 0.0182262386354575 0.085 -0.0949999999999999 1.2825 -0.1235 0.0526 0.605
0.5 -0.54 -0.55 1.25 -0.0699999999999998 -1.93 1.93 1.89 1.88 2.07 1.99 -0.84 -1.89 -0.19 1 2.53169555976261 -0.116261531558217 -0.566887354997674 0.835 0.905 0.0325000000000001 -0.536 -0.4874 -0.02
-0.5 -0.54 -0.55 0.25 -1.07 1.07 -1.07 1.89 -1.12 1.07 -0.00999999999999979 -1.84 1.11 -1.19 -2 1.20171474767605 0.990016940076027 1.05641117984742 -1.165 -0.0949999999999999 0.5325 0.564 0.0526 -0.3025
-0.5 0.46 0.45 2.25 1.93 2.07 -0.0699999999999998 -1.11 1.88 -0.93 1.99 0.16 -0.89 -1.19 2 -0.756150187278781 3.55621343489095 2.80115264255585 1.085 0.405 0.5325 0.4115 0.1876 -0.3025
-0.5 -0.54 -0.55 -1.75 -2.07 2.07 1.93 -0.11 1.88 -1.93 1.99 2.16 -0.89 -0.19 1 1.25129612770255 -0.304831881342704 1.27681240183731 0.835 -0.0949999999999999 0.2825 -0.536 0.0526 -0.1775
0.5 -0.54 0.45 2.25 0.93 1.07 -1.07 -1.11 1.88 1.07 -2.01 -1.84 0.11 1.81 -1 0.470396828281743 1.04195382608742 1.18838488517781 -0.415 -0.0949999999999999 1.0325 -0.2635 0.0526 0.48
-0.5 0.46 0.45 0.25 -2.07 1.07 -2.07 -2.11 -2.12 0.0700000000000001 -2.01 1.16 -1.89 -2.19 -2 1.24115917158915 0.284520920792809 1.8556816406725 -0.665 -2.095 -0.7175 -0.376 -0.9624 0.3225
-0.5 0.46 0.45 -1.75 0.93 2.07 -0.0699999999999998 -2.11 -1.12 1.07 1.99 -0.84 0.11 0.81 0 2.3428454720102 3.0284175487947 0.19698096158004 -0.665 0.405 0.5325 -0.376 0.1876 -0.3025
