0.35 0.47 -0.53 2.17 0.97 -2.1 0 -1.24 -0.91 -2.14 2.04 -0.0800000000000001 0.04 -0.87 -1.96 0.480346131901492 2.39901056577341 0.652529683200831 0.9776 -0.4978 -0.072
0.35 0.47 -0.53 2.17 -2.03 -2.1 0 -2.24 0.0900000000000001 1.86 1.04 1.92 2.04 2.13 2.04 1.32843883885888 2.27428213306919 0.697066126132702 -1.1424 0.9122 0.628
0.35 0.47 0.47 -1.83 -2.03 1.9 2 -2.24 0.0900000000000001 -1.14 2.04 -2.08 2.04 2.13 2.04 -0.678199546977662 1.94309380167263 2.69479285363406 0.8976 0.9122 0.628
-0.65 -0.53 0.47 -1.83 1.97 1.9 2 -1.24 -0.91 0.86 2.04 -2.08 -1.96 0.13 1.04 0.654105149320724 -1.16211237150966 -0.749024885157984 0.4276 -0.1578 1.188
0.35 -0.53 0.47 -1.83 -0.0299999999999998 -2.1 0 -0.24 0.0900000000000001 -0.14 1.04 0.92 -0.96 -1.87 -1.96 -0.558018047171329 0.394945159597986 -1.47986728162305 -0.9824 0.9022 -0.422
-0.65 -0.53 0.47 2.17 -2.03 -0.1 -2 1.76 -1.91 -1.14 -1.96 -0.0800000000000001 -0.96 1.13 0.04 2.09750857458294 -0.470003028086685 -0.0191629093094088 -0.0424 -0.6878 0.538
0.35 0.47 0.47 -1.83 0.97 1.9 1 -2.24 1.09 -0.14 2.04 -0.0800000000000001 2.04 2.13 2.04 0.918741573310193 0.601816377729003 1.7120441305475 0.8976 0.9122 0.628
0.35 -0.53 0.47 2.17 -2.03 0.9 -1 -1.24 -0.91 1.86 2.04 0.92 0.04 -0.87 2.04 1.73390954679101 0.0593878854360508 0.830668974296458 0.8976 0.3722 -0.072
-0.65 -0.53 -0.53 0.17 0.97 -1.1 -2 -1.24 -1.91 -2.14 -1.96 -2.08 0.04 -1.87 -1.96 0.756251420633099 1.28000057004734 0.863992387625826 0.9776 0.9022 -0.112
-0.65 0.47 -0.53 2.17 -2.03 -0.1 1 -2.24 -1.91 1.86 0.04 -0.0800000000000001 1.04 2.13 -1.96 0.30518903948631 0.465235368875822 0.554450757138788 0.9776 0.9122 -0.762
0.35 0.47 -0.53 0.17 -2.03 -1.1 -1 -2.24 -1.91 -2.14 2.04 -1.08 0.04 0.13 2.04 -0.0566931936284482 0.151822222684956 1.64354845650797 -1.1424 -0.0278 -0.072
0.35 0.47 0.47 2.17 1.97 -0.1 -1 1.76 2.09 -2.14 -0.96 0.92 2.04 -1.87 -0.96 -0.0478973837138684 0.485281721097157 0.0882201332245786 -0.5124 -0.9678 0.628
0.35 0.47 0.47 -1.83 -2.03 -2.1 0 -0.24 -1.91 -2.14 0.04 1.92 -1.96 -1.87 -0.96 1.61227661323918 -0.533166008097948 0.530661208933055 -0.5124 -0.9678 -0.772
-0.65 0.47 0.47 1.17 -1.03 1.9 1 1.76 1.09 1.86 0.04 -1.08 2.04 2.13 2.04 0.547810170639094 1.00638093290377 2.8187639163751 0.8976 0.9122 -1.412
0.35 -0.53 0.47 2.17 0.97 -1.1 -1 -2.24 -1.91 0.86 -1.96 -1.08 -0.96 -1.87 -1.96 0.485958495608467 2.99342671172957 1.87460788714134 -0.9824 0.9022 -0.422
0.35 -0.53 0.47 1.17 -1.03 1.9 0 0.76 2.09 0.86 -1.96 -0.0800000000000001 1.04 0.13 0.04 -0.206799143574096 -0.293169047795265 0.375236023661175 -0.0424 -0.1578 0.278
0.35 -0.53 -0.53 0.17 -2.03 -2.1 -1 -2.24 -1.91 -2.14 -1.96 -1.08 -1.96 -0.87 0.04 2.57212056447734 2.08514066891483 2.63216339556938 -0.0824 0.3722 -0.772
0.35 -0.53 -0.53 -1.83 -1.03 -2.1 0 1.76 -1.91 1.86 0.04 -1.08 -0.96 1.13 -1.96 0.751492798814711 0.0712722474936356 1.44873748145498 0.9776 -0.6878 -0.422
0.35 0.47 0.47 -0.83 -0.0299999999999998 -2.1 1 -1.24 2.09 1.86 2.04 1.92 1.04 1.13 2.04 2.05924487483444 0.884347546637143 1.48896119544624 0.8976 0.4422 0.278
0.35 -0.53 -0.53 -1.83 -0.0299999999999998 -0.1 2 1.76 -0.91 1.86 0.04 -0.0800000000000001 1.04 0.13 2.04 -0.852145274500483 1.18608687898918 -0.0987405368774604 -1.1424 -0.1578 0.278
