-0.52 -0.496 -0.508 1.86 0.936 0.132 -2.08 -1.888 0.948 -2.228 0.92 -2.008 0.012 -1.024 -1.076 -0.0557361856575791 -0.617436864870308 1.78651462540132 -0.826 -0.264 -0.284 0.331216 0.064888 0.11936
-0.52 -0.496 -0.508 -1.14 1.936 -0.868 0.92 2.112 1.948 -2.228 -0.0800000000000001 -0.00800000000000001 -1.988 1.976 -1.076 0.194632499735612 0.48834839837892 1.03933851230697 -0.326 1.486 -0.784 0.077216 -0.803112 0.37936
0.48 0.504 -0.508 1.86 1.936 -0.868 0.92 0.112 -2.052 1.772 1.92 -2.008 -1.988 -0.024 1.924 0.221714096381613 1.67575036425609 -0.0692870442545315 0.674 0.986 -0.784 -0.430784 0.430888 -0.40464
-0.52 0.504 -0.508 0.86 -0.0640000000000001 -1.868 -2.08 -0.888 -0.052 -2.228 -2.08 0.992 -1.988 -0.024 -1.076 -0.0136346309615814 0.224022120965817 1.98870257886448 -0.326 -0.764 -1.534 0.077216 -0.451112 0.76936
-0.52 -0.496 0.492 -2.14 -0.0640000000000001 0.132 -2.08 -0.888 1.948 -0.228 -2.08 -2.008 -1.988 -2.024 -1.076 -0.262957417307465 0.916771801112423 2.16600331176933 -1.826 -1.264 -0.0340000000000001 -0.986784 0.560888 -0.01064
-0.52 -0.496 -0.508 -0.14 1.936 1.132 -0.0800000000000001 -0.888 -1.052 1.772 1.92 1.992 2.012 1.976 1.924 1.22175518567845 1.3975372180214 2.97581838100029 0.924 1.236 0.966 -0.557784 -0.679112 -0.53064
0.48 -0.496 -0.508 0.86 1.936 0.132 1.92 2.112 -2.052 1.772 1.92 -0.00800000000000001 0.012 -2.024 1.924 0.71478828534141 1.57463498782326 -0.625045845821769 1.174 0.986 -0.0340000000000001 -0.684784 -0.555112 -0.04464
-0.52 -0.496 -0.508 0.86 -2.064 1.132 -2.08 0.112 -2.052 -1.228 -2.08 -1.008 -0.988 -2.024 -1.076 0.992693416699894 1.69546950746079 1.72318713527288 -0.826 -1.514 -0.784 0.331216 0.684888 0.37936
0.48 0.504 -0.508 -2.14 -1.064 -1.868 1.92 -1.888 -2.052 1.772 -1.08 1.992 -0.988 -0.024 -0.0760000000000001 1.28911927387914 1.65576304350159 0.420743994977103 0.424 -1.014 -0.784 -0.303784 -0.577112 -0.40464
0.48 0.504 0.492 -1.14 -2.064 -0.868 0.92 2.112 -0.052 0.772 -0.0800000000000001 0.992 -1.988 -0.024 1.924 0.246459502216633 -0.246199728263928 0.674078174816116 0.674 -0.014 -0.534 0.243216 -0.073112 -0.28464
-0.52 -0.496 -0.508 0.86 1.936 0.132 1.92 0.112 1.948 -2.228 0.92 -0.00800000000000001 1.012 -0.024 -2.076 0.539972074377996 1.56887532550601 2.60291924582534 0.174 0.736 0.216 -0.176784 -0.431112 -0.14064
0.48 0.504 0.492 1.86 1.936 -1.868 1.92 2.112 1.948 1.772 -0.0800000000000001 1.992 -0.988 -0.024 0.924 2.89551006407799 0.159274745350855 0.859404177681045 1.674 0.986 0.216 0.735216 0.430888 0.07536
0.48 -0.496 -0.508 1.86 0.936 -1.868 0.92 -0.888 0.948 -1.228 -2.08 -1.008 -1.988 -0.024 -0.0760000000000001 -0.708832472779949 0.340547760717848 -0.188589708018827 0.424 -0.514 -1.034 -0.303784 0.188888 -0.52464
-0.52 0.504 0.492 -2.14 -2.064 2.132 -1.08 2.112 -2.052 1.772 1.92 -0.00800000000000001 2.012 1.976 -0.0760000000000001 0.091233387751067 1.54243341822953 1.32788564896588 -0.826 0.986 0.966 -0.494784 0.430888 -0.53064
-0.52 -0.496 -0.508 1.86 -0.0640000000000001 -1.868 -1.08 -1.888 0.948 1.772 -1.08 1.992 0.012 1.976 -0.0760000000000001 0.975446016956776 1.37198146082504 1.30579234004866 0.674 -0.264 0.216 -0.430784 0.064888 -0.14064
0.48 0.504 0.492 1.86 1.936 -1.868 -2.08 -0.888 1.948 -2.228 -2.08 1.992 2.012 -0.024 -1.076 -0.170587690575723 2.67702196747039 0.0832892115112012 0.174 -0.264 -0.0340000000000001 -0.00278400000000002 -0.199112 -0.04464
-0.52 -0.496 -0.508 0.86 0.936 2.132 -1.08 -1.888 -1.052 -2.228 -2.08 -2.008 -1.988 -2.024 -1.076 -0.816778011928968 1.80830918884085 0.0796001895804938 -0.826 -1.264 -0.784 0.331216 0.560888 0.37936
-0.52 -0.496 -0.508 1.86 -2.064 1.132 1.92 2.112 0.948 0.772 1.92 -0.00800000000000001 2.012 0.976 1.924 0.422545026148454 1.51804878044569 0.921393837475578 1.424 0.736 1.216 -0.811784 -0.431112 -0.66064
-0.52 -0.496 -0.508 -2.14 -2.064 2.132 1.92 -1.888 0.948 -1.228 -2.08 -0.00800000000000001 1.012 -2.024 -1.076 0.554943331176892 -0.524625866248599 -0.568920200360354 -0.326 -2.014 0.716 0.077216 0.932888 -0.40064
-0.52 -0.496 -0.508 -2.14 0.936 -1.868 -2.08 0.112 -2.052 -0.228 -2.08 -2.008 -1.988 -2.024 -2.076 1.39800574705019 0.468318894347268 1.02497147921207 -2.076 -0.764 -1.534 0.966216 0.312888 0.76936
-0.52 -0.496 0.492 1.86 0.936 -1.868 -2.08 2.112 0.948 -2.228 0.92 0.992 0.012 -1.024 0.924 1.27222613767097 1.25570391815576 2.43366228899888 0.424 0.736 -0.784 0.120216 -0.431112 0.37936
0.48 -0.496 0.492 -2.14 1.936 0.132 -2.08 1.112 -2.052 1.772 1.92 -2.008 -1.988 -0.024 -0.0760000000000001 0.209056896103023 -1.3675642334674 1.23988877951613 -1.576 1.236 -0.534 -0.863784 -0.679112 -0.28464
